# Mock C02 ramp-ip	
yr		conc
0.0		200.0
1.0		200.1
2.0		200.2
3.0		200.3
4.0		200.4
5.0		200.5
6.0		200.6
7.0		200.7
8.0		200.8
9.0		200.9
10.0	201.0
11.0	201.1
12.0	201.2
13.0	201.3
14.0	201.4
15.0	201.5
16.0	201.6
17.0	201.7
18.0	201.8
19.0	201.9
20.0	202.0
21.0	202.1
22.0	202.2
23.0	202.3
24.0	202.4
25.0	202.5
26.0	202.6
27.0	202.7
28.0	202.8
29.0	202.9
30.0	203.0
31.0	203.1
32.0	203.2
33.0	203.3
34.0	203.4
35.0	203.5
36.0	203.6
37.0	203.7
38.0	203.8
39.0	203.9
40.0	204.0
41.0	204.1
42.0	204.2
43.0	204.3
44.0	204.4
45.0	204.5
46.0	204.6
47.0	204.7
48.0	204.8
49.0	204.9
50.0	205.0
51.0	205.1
52.0	205.2
53.0	205.3
54.0	205.4
55.0	205.5
56.0	205.6
57.0	205.7
58.0	205.8
59.0	205.9
60.0	206.0
61.0	206.1
62.0	206.2
63.0	206.3
64.0	206.4
65.0	206.5
66.0	206.6
67.0	206.7
68.0	206.8
69.0	206.9
70.0	207.0
71.0	207.1
72.0	207.2
73.0	207.3
74.0	207.4
75.0	207.5
76.0	207.6
77.0	207.7
78.0	207.8
79.0	207.9
80.0	208.0
81.0	208.1
82.0	208.2
83.0	208.3
84.0	208.4
85.0	208.5
86.0	208.6
87.0	208.7
88.0	208.8
89.0	208.9
90.0	209.0
91.0	209.1
92.0	209.2
93.0	209.3
94.0	209.4
95.0	209.5
96.0	209.6
97.0	209.7
98.0	209.8
99.0	209.9
100.0	210.0
101.0	210.1
102.0	210.2
103.0	210.3
104.0	210.4
105.0	210.5
106.0	210.6
107.0	210.7
108.0	210.8
109.0	210.9
110.0	211.0
111.0	211.1
112.0	211.2
113.0	211.3
114.0	211.4
115.0	211.5
116.0	211.6
117.0	211.7
118.0	211.8
119.0	211.9
120.0	212.0
121.0	212.1
122.0	212.2
123.0	212.3
124.0	212.4
125.0	212.5
126.0	212.6
127.0	212.7
128.0	212.8
129.0	212.9
130.0	213.0
131.0	213.1
132.0	213.2
133.0	213.3
134.0	213.4
135.0	213.5
136.0	213.6
137.0	213.7
138.0	213.8
139.0	213.9
140.0	214.0
141.0	214.1
142.0	214.2
143.0	214.3
144.0	214.4
145.0	214.5
146.0	214.6
147.0	214.7
148.0	214.8
149.0	214.9
150.0	215.0
151.0	215.1
152.0	215.2
153.0	215.3
154.0	215.4
155.0	215.5
156.0	215.6
157.0	215.7
158.0	215.8
159.0	215.9
160.0	216.0
161.0	216.1
162.0	216.2
163.0	216.3
164.0	216.4
165.0	216.5
166.0	216.6
167.0	216.7
168.0	216.8
169.0	216.9
170.0	217.0
171.0	217.1
172.0	217.2
173.0	217.3
174.0	217.4
175.0	217.5
176.0	217.6
177.0	217.7
178.0	217.8
179.0	217.9
180.0	218.0
181.0	218.1
182.0	218.2
183.0	218.3
184.0	218.4
185.0	218.5
186.0	218.6
187.0	218.7
188.0	218.8
189.0	218.9
190.0	219.0
191.0	219.1
192.0	219.2
193.0	219.3
194.0	219.4
195.0	219.5
196.0	219.6
197.0	219.7
198.0	219.8
199.0	219.9
200.0	220.0
201.0	220.1
202.0	220.2
203.0	220.3
204.0	220.4
205.0	220.5
206.0	220.6
207.0	220.7
208.0	220.8
209.0	220.9
210.0	221.0
211.0	221.1
212.0	221.2
213.0	221.3
214.0	221.4
215.0	221.5
216.0	221.6
217.0	221.7
218.0	221.8
219.0	221.9
220.0	222.0
221.0	222.1
222.0	222.2
223.0	222.3
224.0	222.4
225.0	222.5
226.0	222.6
227.0	222.7
228.0	222.8
229.0	222.9
230.0	223.0
231.0	223.1
232.0	223.2
233.0	223.3
234.0	223.4
235.0	223.5
236.0	223.6
237.0	223.7
238.0	223.8
239.0	223.9
240.0	224.0
241.0	224.1
242.0	224.2
243.0	224.3
244.0	224.4
245.0	224.5
246.0	224.6
247.0	224.7
248.0	224.8
249.0	224.9
250.0	225.0
251.0	225.1
252.0	225.2
253.0	225.3
254.0	225.4
255.0	225.5
256.0	225.6
257.0	225.7
258.0	225.8
259.0	225.9
260.0	226.0
261.0	226.1
262.0	226.2
263.0	226.3
264.0	226.4
265.0	226.5
266.0	226.6
267.0	226.7
268.0	226.8
269.0	226.9
270.0	227.0
271.0	227.1
272.0	227.2
273.0	227.3
274.0	227.4
275.0	227.5
276.0	227.6
277.0	227.7
278.0	227.8
279.0	227.9
280.0	228.0
281.0	228.1
282.0	228.2
283.0	228.3
284.0	228.4
285.0	228.5
286.0	228.6
287.0	228.7
288.0	228.8
289.0	228.9
290.0	229.0
291.0	229.1
292.0	229.2
293.0	229.3
294.0	229.4
295.0	229.5
296.0	229.6
297.0	229.7
298.0	229.8
299.0	229.9
300.0	230.0
301.0	230.1
302.0	230.2
303.0	230.3
304.0	230.4
305.0	230.5
306.0	230.6
307.0	230.7
308.0	230.8
309.0	230.9
310.0	231.0
311.0	231.1
312.0	231.2
313.0	231.3
314.0	231.4
315.0	231.5
316.0	231.6
317.0	231.7
318.0	231.8
319.0	231.9
320.0	232.0
321.0	232.1
322.0	232.2
323.0	232.3
324.0	232.4
325.0	232.5
326.0	232.6
327.0	232.7
328.0	232.8
329.0	232.9
330.0	233.0
331.0	233.1
332.0	233.2
333.0	233.3
334.0	233.4
335.0	233.5
336.0	233.6
337.0	233.7
338.0	233.8
339.0	233.9
340.0	234.0
341.0	234.1
342.0	234.2
343.0	234.3
344.0	234.4
345.0	234.5
346.0	234.6
347.0	234.7
348.0	234.8
349.0	234.9
350.0	235.0
351.0	235.1
352.0	235.2
353.0	235.3
354.0	235.4
355.0	235.5
356.0	235.6
357.0	235.7
358.0	235.8
359.0	235.9
360.0	236.0
361.0	236.1
362.0	236.2
363.0	236.3
364.0	236.4
365.0	236.5
366.0	236.6
367.0	236.7
368.0	236.8
369.0	236.9
370.0	237.0
371.0	237.1
372.0	237.2
373.0	237.3
374.0	237.4
375.0	237.5
376.0	237.6
377.0	237.7
378.0	237.8
379.0	237.9
380.0	238.0
381.0	238.1
382.0	238.2
383.0	238.3
384.0	238.4
385.0	238.5
386.0	238.6
387.0	238.7
388.0	238.8
389.0	238.9
390.0	239.0
391.0	239.1
392.0	239.2
393.0	239.3
394.0	239.4
395.0	239.5
396.0	239.6
397.0	239.7
398.0	239.8
399.0	239.9
400.0	240.0
401.0	240.1
402.0	240.2
403.0	240.3
404.0	240.4
405.0	240.5
406.0	240.6
407.0	240.7
408.0	240.8
409.0	240.9
410.0	241.0
411.0	241.1
412.0	241.2
413.0	241.3
414.0	241.4
415.0	241.5
416.0	241.6
417.0	241.7
418.0	241.8
419.0	241.9
420.0	242.0
421.0	242.1
422.0	242.2
423.0	242.3
424.0	242.4
425.0	242.5
426.0	242.6
427.0	242.7
428.0	242.8
429.0	242.9
430.0	243.0
431.0	243.1
432.0	243.2
433.0	243.3
434.0	243.4
435.0	243.5
436.0	243.6
437.0	243.7
438.0	243.8
439.0	243.9
440.0	244.0
441.0	244.1
442.0	244.2
443.0	244.3
444.0	244.4
445.0	244.5
446.0	244.6
447.0	244.7
448.0	244.8
449.0	244.9
450.0	245.0
451.0	245.1
452.0	245.2
453.0	245.3
454.0	245.4
455.0	245.5
456.0	245.6
457.0	245.7
458.0	245.8
459.0	245.9
460.0	246.0
461.0	246.1
462.0	246.2
463.0	246.3
464.0	246.4
465.0	246.5
466.0	246.6
467.0	246.7
468.0	246.8
469.0	246.9
470.0	247.0
471.0	247.1
472.0	247.2
473.0	247.3
474.0	247.4
475.0	247.5
476.0	247.6
477.0	247.7
478.0	247.8
479.0	247.9
480.0	248.0
481.0	248.1
482.0	248.2
483.0	248.3
484.0	248.4
485.0	248.5
486.0	248.6
487.0	248.7
488.0	248.8
489.0	248.9
490.0	249.0
491.0	249.1
492.0	249.2
493.0	249.3
494.0	249.4
495.0	249.5
496.0	249.6
497.0	249.7
498.0	249.8
499.0	249.9
500.0	250.0
501.0	250.1
502.0	250.2
503.0	250.3
504.0	250.4
505.0	250.5
506.0	250.6
507.0	250.7
508.0	250.8
509.0	250.9
510.0	251.0
511.0	251.1
512.0	251.2
513.0	251.3
514.0	251.4
515.0	251.5
516.0	251.6
517.0	251.7
518.0	251.8
