1941.13	0.000	0.779
1941.21	0.000	0.779
1941.29	0.000	0.779
1941.38	0.000	0.779
1941.46	0.000	0.779
1941.54	0.000	0.779
1941.63	0.000	0.779
1941.71	0.000	0.779
1941.79	0.000	0.779
1941.88	0.000	0.779
1941.96	0.000	0.779
1942.04	0.000	0.779
1942.13	0.000	0.779
1942.21	0.000	0.779
1942.29	0.000	0.779
1942.38	0.000	0.779
1942.46	0.000	0.779
1942.54	0.000	0.779
1942.63	0.000	0.779
1942.71	0.000	0.779
1942.79	0.000	0.779
1942.88	0.000	0.779
1942.96	0.000	0.779
1943.04	0.000	0.779
1943.13	0.000	0.779
1943.21	0.000	0.779
1943.29	0.000	0.779
1943.38	0.000	0.779
1943.46	0.000	0.779
1943.54	0.000	0.779
1943.63	0.000	0.779
1943.71	0.000	0.779
1943.79	0.000	0.779
1943.88	0.000	0.779
1943.96	0.000	0.779
1944.04	0.003	0.779
1944.13	0.006	0.779
1944.21	0.009	0.779
1944.29	0.009	0.779
1944.38	0.011	0.779
1944.46	0.015	0.779
1944.54	0.018	0.779
1944.63	0.019	0.779
1944.71	0.020	0.779
1944.79	0.020	0.779
1944.88	0.021	0.779
1944.96	0.022	0.779
1945.04	0.025	0.779
1945.13	0.031	0.779
1945.21	0.036	0.779
1945.29	0.037	0.779
1945.38	0.041	0.779
1945.46	0.049	0.779
1945.54	0.053	0.779
1945.63	0.057	0.779
1945.71	0.057	0.779
1945.79	0.058	0.779
1945.88	0.060	0.779
1945.96	0.062	0.779
1946.04	0.066	0.779
1946.13	0.068	0.779
1946.21	0.072	0.779
1946.29	0.073	0.779
1946.38	0.076	0.779
1946.46	0.086	0.779
1946.54	0.090	0.779
1946.63	0.093	0.779
1946.71	0.092	0.779
1946.79	0.093	0.779
1946.88	0.094	0.779
1946.96	0.097	0.779
1947.04	0.102	0.779
1947.13	0.103	0.779
1947.21	0.107	0.779
1947.29	0.107	0.779
1947.38	0.112	0.779
1947.46	0.121	0.779
1947.54	0.127	0.779
1947.63	0.129	0.779
1947.71	0.129	0.779
1947.79	0.130	0.779
1947.88	0.131	0.779
1947.96	0.134	0.779
1948.04	0.139	0.779
1948.13	0.141	0.779
1948.21	0.147	0.779
1948.29	0.147	0.779
1948.38	0.153	0.779
1948.46	0.165	0.779
1948.54	0.170	0.779
1948.63	0.172	0.779
1948.71	0.172	0.779
1948.79	0.174	0.779
1948.88	0.175	0.779
1948.96	0.178	0.779
1949.04	0.183	0.779
1949.13	0.187	0.779
1949.21	0.191	0.779
1949.29	0.192	0.779
1949.38	0.197	0.779
1949.46	0.210	0.779
1949.54	0.216	0.779
1949.63	0.219	0.779
1949.71	0.218	0.779
1949.79	0.219	0.779
1949.88	0.221	0.779
1949.96	0.224	0.779
1950.04	0.232	0.779
1950.13	0.235	0.779
1950.21	0.242	0.779
1950.29	0.242	0.779
1950.38	0.249	0.779
1950.46	0.264	0.779
1950.54	0.273	0.779
1950.63	0.275	0.779
1950.71	0.275	0.779
1950.79	0.278	0.779
1950.88	0.279	0.779
1950.96	0.284	0.779
1951.04	0.291	0.779
1951.13	0.294	0.779
1951.21	0.301	0.779
1951.29	0.302	0.779
1951.38	0.310	0.779
1951.46	0.327	0.779
1951.54	0.334	0.779
1951.63	0.338	0.779
1951.71	0.338	0.779
1951.79	0.340	0.779
1951.88	0.342	0.779
1951.96	0.346	0.779
1952.04	0.354	0.779
1952.13	0.360	0.779
1952.21	0.367	0.779
1952.29	0.368	0.779
1952.38	0.377	0.779
1952.46	0.397	0.779
1952.54	0.406	0.779
1952.63	0.412	0.779
1952.71	0.410	0.779
1952.79	0.411	0.779
1952.88	0.414	0.779
1952.96	0.420	0.779
1953.04	0.430	0.779
1953.13	0.434	0.779
1953.21	0.444	0.779
1953.29	0.444	0.779
1953.38	0.453	0.779
1953.46	0.477	0.779
1953.54	0.487	0.779
1953.63	0.491	0.779
1953.71	0.492	0.779
1953.79	0.494	0.779
1953.88	0.497	0.779
1953.96	0.503	0.779
1954.04	0.513	0.779
1954.13	0.519	0.779
1954.21	0.529	0.779
1954.29	0.530	0.779
1954.38	0.541	0.779
1954.46	0.566	0.779
1954.54	0.577	0.779
1954.63	0.583	0.779
1954.71	0.582	0.779
1954.79	0.585	0.779
1954.88	0.588	0.779
1954.96	0.594	0.779
1955.04	0.607	0.779
1955.13	0.615	0.779
1955.21	0.627	0.779
1955.29	0.628	0.779
1955.38	0.641	0.779
1955.46	0.671	0.779
1955.54	0.685	0.779
1955.63	0.694	0.779
1955.71	0.690	0.779
1955.79	0.693	0.779
1955.88	0.696	0.779
1955.96	0.704	0.779
1956.04	0.721	0.779
1956.13	0.728	0.779
1956.21	0.743	0.779
1956.29	0.743	0.779
1956.38	0.757	0.779
1956.46	0.792	0.779
1956.54	0.809	0.779
1956.63	0.815	0.779
1956.71	0.815	0.779
1956.79	0.820	0.779
1956.88	0.824	0.779
1956.96	0.833	0.779
1957.04	0.849	0.779
1957.13	0.856	0.779
1957.21	0.873	0.779
1957.29	0.874	0.779
1957.38	0.891	0.779
1957.46	0.929	0.779
1957.54	0.946	0.779
1957.63	0.955	0.779
1957.71	0.953	0.779
1957.79	0.958	0.779
1957.88	0.962	0.779
1957.96	0.972	0.779
1958.04	0.991	0.779
1958.13	1.003	0.779
1958.21	1.019	0.779
1958.29	1.021	0.779
1958.38	1.039	0.779
1958.46	1.084	0.779
1958.54	1.105	0.779
1958.63	1.117	0.779
1958.71	1.111	0.779
1958.79	1.116	0.779
1958.88	1.121	0.779
1958.96	1.133	0.779
1959.04	1.157	0.779
1959.13	1.167	0.779
1959.21	1.191	0.779
1959.29	1.190	0.779
1959.38	1.211	0.779
1959.46	1.264	0.779
1959.54	1.290	0.779
1959.63	1.298	0.779
1959.71	1.298	0.779
1959.79	1.306	0.779
1959.88	1.311	0.779
1959.96	1.325	0.779
1960.04	1.349	0.779
1960.13	1.361	0.779
1960.21	1.386	0.779
1960.29	1.387	0.779
1960.38	1.413	0.779
1960.46	1.470	0.779
1960.54	1.496	0.779
1960.63	1.510	0.779
1960.71	1.508	0.779
1960.79	1.515	0.779
1960.88	1.521	0.779
1960.96	1.535	0.779
1961.04	1.564	0.779
1961.13	1.582	0.779
1961.21	1.606	0.779
1961.29	1.608	0.779
1961.38	1.636	0.779
1961.46	1.703	0.779
1961.54	1.735	0.779
1961.63	1.753	0.779
1961.71	1.744	0.779
1961.79	1.751	0.779
1961.88	1.758	0.779
1961.96	1.776	0.779
1962.04	1.811	0.779
1962.13	1.826	0.779
1962.21	1.860	0.779
1962.29	1.859	0.779
1962.38	1.889	0.779
1962.46	1.966	0.779
1962.54	2.004	0.779
1962.63	2.016	0.779
1962.71	2.017	0.779
1962.79	2.027	0.779
1962.88	2.035	0.779
1962.96	2.055	0.779
1963.04	2.090	0.779
1963.13	2.109	0.779
1963.21	2.147	0.779
1963.29	2.148	0.779
1963.38	2.186	0.779
1963.46	2.272	0.779
1963.54	2.312	0.779
1963.63	2.332	0.779
1963.71	2.329	0.779
1963.79	2.339	0.779
1963.88	2.348	0.779
1963.96	2.370	0.779
1964.04	2.413	0.779
1964.13	2.439	0.779
1964.21	2.477	0.779
1964.29	2.479	0.779
1964.38	2.521	0.779
1964.46	2.622	0.779
1964.54	2.669	0.779
1964.63	2.698	0.779
1964.71	2.684	0.779
1964.79	2.695	0.779
1964.88	2.706	0.779
1964.96	2.732	0.779
1965.04	2.785	0.779
1965.13	2.808	0.779
1965.21	2.858	0.779
1965.29	2.857	0.779
1965.38	2.904	0.779
1965.46	3.019	0.779
1965.54	3.078	0.779
1965.63	3.096	0.779
1965.71	3.097	0.779
1965.79	3.113	0.779
1965.88	3.125	0.779
1965.96	3.155	0.779
1966.04	3.207	0.779
1966.13	3.235	0.779
1966.21	3.291	0.779
1966.29	3.292	0.779
1966.38	3.349	0.779
1966.46	3.478	0.779
1966.54	3.536	0.779
1966.63	3.566	0.779
1966.71	3.561	0.779
1966.79	3.577	0.779
1966.88	3.591	0.779
1966.96	3.622	0.779
1967.04	3.686	0.779
1967.13	3.727	0.779
1967.21	3.782	0.779
1967.29	3.785	0.779
1967.38	3.848	0.779
1967.46	3.999	0.779
1967.54	4.070	0.779
1967.63	4.112	0.779
1967.71	4.092	0.779
1967.79	4.108	0.779
1967.88	4.124	0.779
1967.96	4.163	0.779
1968.04	4.242	0.779
1968.13	4.277	0.779
1968.21	4.352	0.779
1968.29	4.351	0.779
1968.38	4.419	0.779
1968.46	4.593	0.779
1968.54	4.680	0.779
1968.63	4.707	0.779
1968.71	4.708	0.779
1968.79	4.733	0.779
1968.88	4.750	0.779
1968.96	4.795	0.779
1969.04	4.873	0.779
1969.13	4.916	0.779
1969.21	5.001	0.779
1969.29	5.001	0.779
1969.38	5.088	0.779
1969.46	5.282	0.779
1969.54	5.369	0.779
1969.63	5.414	0.779
1969.71	5.407	0.779
1969.79	5.430	0.779
1969.88	5.451	0.779
1969.96	5.498	0.779
1970.04	5.595	0.779
1970.13	5.655	0.779
1970.21	5.739	0.779
1970.29	5.744	0.779
1970.38	5.839	0.779
1970.46	6.066	0.779
1970.54	6.173	0.779
1970.63	6.237	0.779
1970.71	6.206	0.779
1970.79	6.231	0.779
1970.88	6.254	0.779
1970.96	6.312	0.779
1971.04	6.432	0.779
1971.13	6.484	0.779
1971.21	6.598	0.779
1971.29	6.594	0.779
1971.38	6.698	0.779
1971.46	6.960	0.779
1971.54	7.090	0.779
1971.63	7.132	0.779
1971.71	7.133	0.779
1971.79	7.170	0.779
1971.88	7.197	0.779
1971.96	7.264	0.779
1972.04	7.382	0.779
1972.13	7.446	0.779
1972.21	7.575	0.779
1972.29	7.576	0.779
1972.38	7.707	0.779
1972.46	8.000	0.779
1972.54	8.131	0.779
1972.63	8.200	0.779
1972.71	8.189	0.779
1972.79	8.224	0.779
1972.88	8.255	0.779
1972.96	8.327	0.779
1973.04	8.473	0.779
1973.13	8.562	0.779
1973.21	8.687	0.779
1973.29	8.695	0.779
1973.38	8.838	0.779
1973.46	9.179	0.779
1973.54	9.339	0.784
1973.63	9.435	0.779
1973.71	9.390	0.789
1973.79	9.426	0.792
1973.88	9.461	0.795
1973.96	9.549	0.802
1974.04	9.731	0.817
1974.13	9.808	0.824
1974.21	9.980	0.838
1974.29	9.974	0.823
1974.38	10.131	0.779
1974.46	10.526	0.884
1974.54	10.723	0.901
1974.63	10.785	0.906
1974.71	10.787	0.906
1974.79	10.841	0.911
1974.88	10.882	0.914
1974.96	10.984	0.923
1975.04	11.161	0.938
1975.13	11.256	0.946
1975.21	11.448	0.962
1975.29	11.450	0.890
1975.38	11.647	0.888
1975.46	12.085	1.015
1975.54	12.283	1.032
1975.63	12.386	1.038
1975.71	12.368	1.039
1975.79	12.420	1.043
1975.88	12.468	1.047
1975.96	12.577	1.056
1976.04	12.795	1.075
1976.13	12.931	1.086
1976.21	13.118	1.102
1976.29	13.131	1.021
1976.38	13.347	1.014
1976.46	13.859	1.164
1976.54	14.101	1.185
1976.63	14.246	1.167
1976.71	14.177	1.191
1976.79	14.233	1.196
1976.88	14.286	1.200
1976.96	14.417	1.211
1977.04	14.690	1.234
1977.13	14.809	1.244
1977.21	15.066	1.266
1977.29	15.059	1.173
1977.38	15.294	1.158
1977.46	15.888	1.335
1977.54	16.184	1.359
1977.63	16.279	1.367
1977.71	16.282	1.368
1977.79	16.364	1.375
1977.88	16.425	1.380
1977.96	16.577	1.393
1978.04	16.845	1.415
1978.13	16.987	1.427
1978.21	17.277	1.451
1978.29	17.279	1.346
1978.38	17.573	1.341
1978.46	18.232	1.532
1978.54	18.529	1.556
1978.63	18.684	1.566
1978.71	18.660	1.567
1978.79	18.736	1.574
1978.88	18.809	1.580
1978.96	18.971	1.594
1979.04	19.299	1.621
1979.13	19.503	1.638
1979.21	19.785	1.662
1979.29	19.804	1.542
1979.38	20.128	1.529
1979.46	20.898	1.755
1979.54	21.263	1.786
1979.63	21.479	1.760
1979.71	21.376	1.796
1979.79	21.459	1.803
1979.88	21.539	1.809
1979.96	21.736	1.826
1980.04	22.146	1.860
1980.13	22.324	1.875
1980.21	22.711	1.908
1980.29	22.698	1.770
1980.38	23.051	1.746
1980.46	23.945	2.011
1980.54	24.388	2.049
1980.63	24.530	2.061
1980.71	24.535	2.061
1980.79	24.660	2.071
1980.88	24.750	2.079
1980.96	24.979	2.098
1981.04	25.367	2.131
1981.13	25.525	2.144
1981.21	25.926	2.178
1981.29	25.917	2.052
1981.38	26.334	2.033
1981.46	27.271	2.291
1981.54	27.689	2.326
1981.63	27.902	2.337
1981.71	27.861	2.340
1981.79	27.968	2.349
1981.88	28.069	2.358
1981.96	28.297	2.377
1982.04	28.708	2.412
1982.13	28.894	2.427
1982.21	29.231	2.455
1982.29	29.235	2.370
1982.38	29.641	2.315
1982.46	30.635	2.573
1982.54	31.090	2.612
1982.63	31.358	2.571
1982.71	31.210	2.622
1982.79	31.310	2.630
1982.88	31.406	2.638
1982.96	31.655	2.659
1983.04	32.153	2.701
1983.13	32.345	2.717
1983.21	32.819	2.757
1983.29	32.787	2.663
1983.38	33.224	2.591
1983.46	34.347	2.885
1983.54	34.899	2.932
1983.63	35.068	2.946
1983.71	35.068	2.946
1983.79	35.219	2.958
1983.88	35.328	2.968
1983.96	35.609	2.991
1984.04	36.141	3.036
1984.13	36.522	3.068
1984.21	37.142	3.120
1984.29	37.160	2.925
1984.38	37.776	2.908
1984.46	39.139	3.288
1984.54	39.763	3.340
1984.63	40.098	3.366
1984.71	40.053	3.365
1984.79	40.217	3.378
1984.88	40.370	3.391
1984.96	40.705	3.419
1985.04	41.404	3.478
1985.13	41.876	3.518
1985.21	42.483	3.569
1985.29	42.530	3.321
1985.38	43.222	3.293
1985.46	44.855	3.768
1985.54	45.634	3.684
1985.63	46.102	3.445
1985.71	45.886	3.520
1985.79	46.066	3.092
1985.88	46.237	2.630
1985.96	46.656	2.159
1986.04	47.395	1.680
1986.13	47.636	1.191
1986.21	48.348	1.209
1986.29	48.291	1.207
1986.38	48.957	1.224
1986.46	50.779	1.270
1986.54	49.032	1.226
1986.62	49.481	1.237
1986.71	50.278	1.257
1986.79	51.167	1.279
1986.87	50.176	1.254
1986.96	50.278	1.257
1987.04	51.048	1.276
1987.12	52.283	1.307
1987.21	54.533	1.363
1987.29	57.053	1.426
1987.37	56.948	1.424
1987.46	58.402	1.460
1987.54	58.758	1.469
1987.62	59.273	1.482
1987.71	59.085	1.477
1987.79	59.992	1.500
1987.87	57.841	1.446
1987.96	59.218	1.481
1988.04	61.492	1.537
1988.12	62.019	1.551
1988.21	62.191	1.555
1988.29	65.241	1.631
1988.37	66.015	1.650
1988.46	66.742	1.669
1988.54	66.882	1.672
1988.62	65.855	1.646
1988.71	65.527	1.638
1988.79	67.243	1.681
1988.87	67.582	1.690
1988.96	67.745	1.694
1989.04	67.210	1.680
1989.12	68.222	1.706
1989.21	69.405	1.735
1989.29	70.125	1.753
1989.37	70.995	1.775
1989.46	71.793	1.795
1989.54	72.097	1.802
1989.62	73.405	1.835
1989.71	73.681	1.842
1989.79	73.589	1.840
1989.87	74.232	1.856
1989.96	75.060	1.877
1990.04	74.753	1.869
1990.12	75.376	1.884
1990.21	75.264	1.882
1990.29	75.714	1.893
1990.37	76.899	1.923
1990.46	77.419	1.936
1990.54	78.523	1.963
1990.62	78.461	1.962
1990.71	77.940	1.949
1990.79	78.380	1.960
1990.87	79.851	1.996
1990.96	79.074	1.977
1991.04	78.880	1.972
1991.12	80.515	2.013
1991.20	81.219	2.031
1991.29	81.924	2.048
1991.37	82.629	2.066
1991.46	83.007	2.075
1991.54	82.507	2.063
1991.62	82.813	2.070
1991.71	84.100	2.103
1991.79	85.183	2.130
1991.87	86.695	2.167
1991.96	85.561	2.139
1992.04	85.387	2.135
1992.12	85.101	2.128
1992.21	85.173	2.129
1992.29	85.714	2.143
1992.37	86.245	2.156
1992.46	86.307	2.158
1992.54	85.867	2.147
1992.62	85.847	2.146
1992.71	86.235	2.156
1992.79	86.838	2.171
1992.87	86.695	2.167
1992.96	86.613	2.165
1993.04	86.541	2.164
1993.12	86.521	2.163
1993.21	86.827	2.171
1993.29	86.981	2.175
1993.37	87.808	2.195
1993.46	87.165	2.179
1993.54	86.919	2.173
1993.62	86.827	2.171
1993.71	86.715	2.168
1993.79	87.134	2.178
1993.87	86.409	2.160
1993.96	86.521	2.163
1994.04	86.827	2.171
1994.12	86.593	2.165
1994.21	85.937	2.148
1994.29	86.304	2.158
1994.37	86.581	2.165
1994.46	86.127	2.153
1994.54	86.383	2.160
1994.62	86.255	2.156
1994.71	86.244	2.156
1994.79	86.467	2.162
1994.87	86.459	2.162
1994.96	86.679	2.167
1995.04	86.671	2.167
1995.12	86.711	2.168
1995.21	86.852	2.171
1995.29	86.925	2.173
1995.37	86.620	2.166
1995.46	86.375	2.159
1995.54	86.173	2.154
1995.62	86.228	2.156
1995.71	86.269	2.157
1995.79	86.215	2.155
1995.87	86.413	2.160
1995.96	86.399	2.160
1996.04	86.366	2.159
1996.12	86.602	0.866
1996.21	86.556	0.866
1996.29	86.465	0.865
1996.37	86.422	0.864
1996.46	86.107	0.861
1996.54	85.872	0.859
1996.62	85.825	0.858
1996.71	85.870	0.859
1996.79	85.818	0.858
1996.87	85.876	0.859
1996.96	85.956	0.860
1997.04	85.968	0.860
1997.12	85.871	0.859
1997.21	85.951	0.860
1997.29	85.881	0.859
1997.37	85.999	0.860
1997.46	85.865	0.859
1997.54	85.773	0.858
1997.62	85.701	0.857
1997.71	85.649	0.856
1997.79	85.683	0.857
1997.87	85.723	0.857
1997.96	85.595	0.856
1998.04	85.574	0.856
1998.12	85.517	0.855
1998.21	85.457	0.855
1998.29	85.410	0.854
1998.37	85.360	0.854
1998.46	85.224	0.852
1998.54	85.035	0.850
1998.62	84.905	0.849
1998.71	84.932	0.849
1998.79	84.940	0.849
1998.87	84.990	0.850
1998.96	84.957	0.850
1999.04	84.973	0.850
1999.12	84.981	0.850
1999.21	84.960	0.850
1999.29	84.903	0.849
1999.37	84.695	0.847
1999.46	84.586	0.846
1999.54	84.274	0.843
1999.62	84.241	0.842
1999.71	84.168	0.842
1999.79	84.252	0.843
1999.87	84.267	0.843
1999.96	84.266	0.843
2000.04	84.238	0.842
2000.12	84.259	0.843
2000.21	84.302	0.843
2000.29	84.249	0.842
2000.37	84.215	0.842
2000.46	84.077	0.841
2000.54	83.992	0.840
2000.62	83.864	0.839
2000.71	83.895	0.839
2000.79	83.895	0.839
2000.87	83.873	0.839
2000.96	83.854	0.839
2001.04	83.869	0.839
2001.12	83.844	0.838
2001.21	83.792	0.838
2001.29	83.603	0.836
2001.37	83.485	0.835
2001.46	83.360	0.834
2001.54	83.184	0.832
2001.62	83.042	0.830
2001.71	83.101	0.831
2001.79	83.151	0.832
2001.87	83.051	0.831
2001.96	83.015	0.830
2002.04	83.041	0.830
2002.12	83.051	0.831
2002.21	82.976	0.830
2002.29	82.958	0.830
2002.37	82.774	0.828
2002.46	82.559	0.826
2002.54	82.522	0.825
2002.62	82.463	0.825
2002.71	82.392	0.824
2002.79	82.258	0.823
2002.87	82.229	0.822
2002.96	82.270	0.823
2003.04	82.242	0.822
2003.12	82.153	0.822
2003.21	82.052	0.821
2003.29	81.978	0.820
2003.37	81.862	0.819
2003.46	81.650	0.816
2003.54	81.484	0.815
2003.62	81.436	0.814
2003.71	81.421	0.814
2003.79	81.493	0.815
2003.87	81.507	0.815
2003.96	81.521	0.815
2004.04	81.484	0.815
2004.12	81.438	0.814
2004.21	81.395	0.814
2004.29	81.282	0.813
2004.37	81.128	0.811
2004.46	80.957	0.810
2004.54	80.829	0.808
2004.62	80.802	0.808
2004.71	80.707	0.807
2004.79	80.797	0.808
2004.87	80.810	0.808
2004.96	80.815	0.808
2005.04	80.885	0.809
2005.12	80.839	0.808
2005.21	80.774	0.808
2005.29	80.723	0.807
2005.37	80.644	0.806
2005.46	80.512	0.805
2005.54	80.481	0.805
2005.62	80.387	0.804
2005.71	80.166	0.802
2005.79	80.158	0.802
2005.87	80.093	0.801
2005.96	80.115	0.801
2006.04	80.157	0.802
2006.12	80.138	0.801
2006.21	80.024	0.800
2006.29	79.972	0.800
2006.37	79.857	0.799
2006.46	79.751	0.798
2006.54	79.707	0.797
2006.62	79.539	0.795
2006.71	79.517	0.795
2006.79	79.518	0.795
2006.87	79.485	0.795
2006.96	79.464	0.795
2007.04	79.413	0.794
2007.12	79.340	0.793
2007.21	79.269	0.793
2007.29	79.261	0.793
2007.37	79.154	0.792
2007.46	78.909	0.789
2007.54	78.702	0.787
2007.62	78.642	0.786
2007.71	78.535	0.785
2007.79	78.626	0.786
2007.87	78.693	0.787
2007.96	78.659	0.787
2008.04	78.667	0.787
2008.12	78.626	0.786
2008.21	78.584	0.786
2008.29	78.497	0.785
2008.37	78.396	0.784
2008.46	78.270	0.783
2008.54	78.122	0.781
2008.62	78.019	0.780
2008.71	77.951	0.780
2008.79	77.933	0.779
2008.87	77.999	0.780
2008.96	78.003	0.780
2009.04	78.012	0.780
2009.12	77.904	0.779
2009.21	77.871	0.779
